pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
25.263684,32932001,0.011004,4026,25,0.01963495,0.02339154,-7696,-5634.315,-6030.835,-5760.213,190000,0,0,1,0,1,balance,
25.264392,32942001,0.010000,4026,25,0.01963495,0.01988281,-7753,-5700.000,-6009.783,-5760.213,190000,0,0,1,0,1,balance,
25.294327,32952001,0.010000,4027,26,0.02042035,0.02868136,-7811,-5800.000,-6298.194,-5760.213,190000,0,0,1,0,1,balance,
25.294442,32962997,0.010996,4027,26,0.02042035,0.02437916,-7875,-5820.298,-6272.381,-6009.783,190000,0,0,1,0,1,balance,
25.295134,32972997,0.010000,4027,26,0.02042035,0.02072228,-7935,-6000.000,-6250.439,-6009.783,190000,0,0,1,0,1,balance,
25.320194,32982997,0.010000,4028,27,0.02120575,0.02939491,-7995,-6000.000,-6538.095,-6009.783,190000,0,0,1,0,1,balance,
25.320321,32994001,0.011004,4029,28,0.02199115,0.03569176,-8062,-6088.695,-6811.495,-6250.439,190000,0,0,1,0,1,balance,
25.353654,33004001,0.010000,4029,28,0.02199115,0.03033799,-8125,-6300.000,-6779.373,-6250.439,190000,0,0,1,0,1,balance,
25.353772,33014168,0.010167,4029,28,0.02199115,0.02578729,-8188,-6196.518,-6752.068,-6538.095,190000,0,0,1,0,1,balance,
25.354467,33028997,0.014829,4030,29,0.02277655,0.02986375,-8289,-6810.978,-7012.147,-6811.495,190000,0,0,1,0,1,balance,
25.383890,33038997,0.010000,4030,29,0.02277655,0.02538419,-8357,-6800.000,-6985.269,-6811.495,190000,0,0,1,0,1,balance,
25.384003,33049236,0.010239,4030,29,0.02277655,0.02157656,-8427,-6836.605,-6962.423,-6811.495,190000,0,0,1,0,1,balance,
25.384708,33064001,0.014765,4030,29,0.02277655,0.01834008,-8530,-6975.957,-6943.004,-7012.146,190000,0,0,1,0,1,balance,
25.414894,33074001,0.010000,4030,29,0.02277655,0.01558906,-8600,-7000.000,-6926.498,-7012.146,190000,0,0,1,0,1,balance,
25.415012,33084001,0.010000,4028,27,0.02120575,-0.01031124,-8670,-7000.000,-6299.858,-6943.004,190000,0,0,1,0,1,balance,
25.415703,33094001,0.010000,4024,23,0.01806416,-0.05588844,-8739,-6900.000,-5083.917,-6943.004,190000,0,0,1,0,1,balance,
25.437003,33104001,0.010000,4018,17,0.01335177,-0.11819101,-8809,-7000.000,-3296.385,-6943.004,190000,0,0,1,0,1,balance,
25.437121,33114997,0.010996,4012,11,0.00863938,-0.16474559,-8884,-6820.662,-1603.340,-6167.449,190000,0,0,1,0,1,balance,
25.469348,33124997,0.010000,4007,6,0.00471239,-0.19893861,-8938,-5400.000,-220.085,-5083.917,190000,0,0,1,0,1,balance,
25.469463,33136001,0.011004,4002,1,0.00078540,-0.22262823,-8991,-4816.430,1100.150,-4323.917,190000,0,0,1,0,1,balance,
25.470156,33146001,0.010000,3997,-4,-0.00314159,-0.24813886,-9023,-3200.000,2431.311,-2423.917,190000,0,0,1,0,1,balance,
25.501815,33156001,0.010000,3994,-7,-0.00549779,-0.24626094,-9040,-1700.000,3126.902,-1603.340,190000,0,0,1,0,1,balance,
25.501938,33168997,0.012996,3993,-8,-0.00628319,-0.21838688,-9058,-1385.042,3195.277,-463.340,190000,0,0,1,0,1,balance,
25.502630,33178997,0.010000,3992,-9,-0.00706858,-0.19740982,-9052,600.000,3305.034,1436.660,190000,0,0,1,0,1,balance,
25.536814,33188997,0.010000,3992,-9,-0.00706858,-0.16779835,-9031,2100.000,3127.365,2431.311,190000,0,0,1,0,1,balance,
25.536931,33202001,0.013004,3995,-6,-0.00471239,-0.11545010,-8997,2614.580,2106.417,3191.311,190000,0,0,1,0,1,balance,
25.537645,33212001,0.010000,3998,-3,-0.00235619,-0.06278967,-8964,3300.000,1083.596,3305.034,190000,0,0,1,0,1,balance,
25.568703,33222001,0.010000,4000,-1,-0.00078540,-0.02980927,-8931,3300.000,414.475,3305.034,190000,0,0,1,0,1,balance,
25.568824,33232251,0.010250,4004,3,0.00235619,0.02063665,-8897,3317.073,-830.678,3127.365,190000,0,0,1,0,1,balance,
25.569511,33246997,0.014746,4007,6,0.00471239,0.04150895,-8868,1966.635,-1662.770,1083.596,190000,0,0,1,0,1,balance,
25.600270,33257004,0.010007,4008,7,0.00549779,0.04705534,-8857,1099.231,-1931.668,1083.596,190000,0,0,1,0,1,balance,
25.600395,33268997,0.011993,4009,8,0.00628319,0.04982024,-8848,750.438,-2183.877,-56.404,190000,0,0,1,0,1,balance,
25.601093,33278997,0.010000,4009,8,0.00628319,0.04234721,-8858,-1000.000,-2139.039,-1662.770,190000,0,0,1,0,1,balance,
25.630952,33288997,0.010000,4008,7,0.00549779,0.02421415,-8875,-1700.000,-1794.621,-1662.770,190000,0,0,1,0,1,balance,
25.631076,33300001,0.011004,4005,4,0.00314159,-0.01153621,-8895,-1817.521,-873.261,-2139.039,190000,0,0,1,0,1,balance,
25.631766,33310001,0.010000,4004,3,0.00235619,-0.02158675,-8916,-2100.000,-577.338,-2139.039,190000,0,0,1,0,1,balance,
25.661495,33320001,0.010000,4003,2,0.00157080,-0.03012971,-8937,-2100.000,-290.461,-2139.039,190000,0,0,1,0,1,balance,
25.661614,33330997,0.010996,4000,-1,-0.00078540,-0.05775187,-8958,-1909.785,582.131,-1035.571,190000,0,0,1,0,1,balance,
25.662304,33340997,0.010000,3998,-3,-0.00235619,-0.07265103,-8964,-600.000,1142.765,-577.338,190000,0,0,1,0,1,balance,
25.692064,33350997,0.010000,3999,-2,-0.00157080,-0.04997241,-8970,-600.000,771.073,-577.338,190000,0,0,1,0,1,balance,
25.692184,33360997,0.010000,3998,-3,-0.00235619,-0.05425752,-8972,-200.000,1032.403,468.589,190000,0,0,1,0,1,balance,
25.692877,33370997,0.010000,3998,-3,-0.00235619,-0.04611889,-8962,1000.000,983.572,1142.765,190000,0,0,1,0,1,balance,
25.722626,33380997,0.010000,3999,-2,-0.00157080,-0.02742008,-8950,1200.000,635.759,1142.765,190000,0,0,1,0,1,balance,
25.722830,33392001,0.011004,4000,-1,-0.00078540,-0.01260099,-8938,1090.513,311.225,983.572,190000,0,0,1,0,1,balance,
25.723437,33402001,0.010000,4001,0,0.00000000,0.00107013,-8929,900.000,-6.421,983.572,190000,0,0,1,0,1,balance,
25.753218,33412001,0.010000,4002,1,0.00078540,0.01269058,-8919,1000.000,-311.763,983.572,190000,0,0,1,0,1,balance,
25.753414,33422997,0.010996,4002,1,0.00078540,0.01078700,-8911,727.537,-300.341,-6.421,190000,0,0,1,0,1,balance,
25.754057,33432997,0.010000,4003,2,0.00157080,0.02094992,-8914,-300.000,-596.938,-6.421,190000,0,0,1,0,1,balance,
25.784814,33442997,0.010000,4002,1,0.00078540,0.00602646,-8916,-200.000,-271.778,-6.421,190000,0,0,1,0,1,balance,
25.784936,33452997,0.010000,4002,1,0.00078540,0.00512249,-8920,-400.000,-266.354,-596.938,190000,0,0,1,0,1,balance,
25.785626,33462997,0.010000,4002,1,0.00078540,0.00435412,-8926,-600.000,-261.744,-596.938,190000,0,0,1,0,1,balance,
25.815548,33472997,0.010000,4001,0,0.00000000,-0.00807997,-8932,-600.000,48.480,-596.938,190000,0,0,1,0,1,balance,
25.815665,33484997,0.012000,4001,0,0.00000000,-0.00686798,-8937,-416.667,41.208,-261.744,190000,0,0,1,0,1,balance,
25.816369,33494997,0.010000,4000,-1,-0.00078540,-0.01761875,-8940,-300.000,341.332,-261.744,190000,0,0,1,0,1,balance,
25.845948,33504997,0.010000,4000,-1,-0.00078540,-0.01497594,-8943,-300.000,325.475,-261.744,190000,0,0,1,0,1,balance,
25.846103,33514997,0.010000,4000,-1,-0.00078540,-0.01272955,-8943,0.000,311.997,341.332,190000,0,0,1,0,1,balance,
25.846749,33524997,0.010000,4000,-1,-0.00078540,-0.01082012,-8940,300.000,300.540,341.332,190000,0,0,1,0,1,balance,
25.876358,33534997,0.010000,4000,-1,-0.00078540,-0.00919710,-8936,400.000,290.802,341.332,190000,0,0,1,0,1,balance,
25.876473,33546001,0.011004,4000,-1,-0.00078540,-0.00781753,-8933,272.628,282.525,300.540,190000,0,0,1,0,1,balance,
25.877177,33556001,0.010000,4001,0,0.00000000,0.00513607,-8930,300.000,-30.816,300.540,190000,0,0,1,0,1,balance,
25.908057,33566001,0.010000,4001,0,0.00000000,0.00436566,-8927,300.000,-26.194,300.540,190000,0,0,1,0,1,balance,
25.908210,33576001,0.010000,4001,0,0.00000000,0.00371081,-8926,100.000,-22.265,-30.816,190000,0,0,1,0,1,balance,
25.908895,33586001,0.010000,4001,0,0.00000000,0.00315419,-8929,-300.000,-18.925,-30.816,190000,0,0,1,0,1,balance,
25.938975,33596001,0.010000,4001,0,0.00000000,0.00268106,-8932,-300.000,-16.086,-30.816,190000,0,0,1,0,1,balance,
25.939105,33608001,0.012000,4001,0,0.00000000,0.00227890,-8936,-333.333,-13.673,-18.925,190000,0,0,1,0,1,balance,
25.939796,33618001,0.010000,4000,-1,-0.00078540,-0.00984391,-8939,-300.000,294.683,-18.925,190000,0,0,1,0,1,balance,
25.970540,33628001,0.010000,4000,-1,-0.00078540,-0.00836732,-8942,-300.000,285.823,-18.925,190000,0,0,1,0,1,balance,
25.970662,33638997,0.010996,4000,-1,-0.00078540,-0.00711222,-8943,-90.942,278.293,294.683,190000,0,0,1,0,1,balance,
25.971343,33648997,0.010000,4000,-1,-0.00078540,-0.00604539,-8940,300.000,271.892,294.683,190000,0,0,1,0,1,balance,
26.001053,33658997,0.010000,4000,-1,-0.00078540,-0.00513858,-8937,300.000,266.451,294.683,190000,0,0,1,0,1,balance,
26.001175,33670001,0.011004,4000,-1,-0.00078540,-0.00436779,-8934,272.628,261.826,271.892,190000,0,0,1,0,1,balance,
26.001894,33680001,0.010000,4000,-1,-0.00078540,-0.00371262,-8931,300.000,257.895,271.892,190000,0,0,1,0,1,balance,
26.031669,33690001,0.010000,4001,0,0.00000000,0.00862524,-8928,300.000,-51.751,271.892,190000,0,0,1,0,1,balance,
26.031800,33700997,0.010996,4001,0,0.00000000,0.00733146,-8925,272.826,-43.989,257.895,190000,0,0,1,0,1,balance,
26.032474,33710997,0.010000,4001,0,0.00000000,0.00623174,-8923,200.000,-37.390,257.895,190000,0,0,1,0,1,balance,
26.062187,33720997,0.010000,4002,1,0.00078540,0.01707795,-8920,300.000,-338.087,257.895,190000,0,0,1,0,1,balance,
26.062319,33732001,0.011004,4002,1,0.00078540,0.01451626,-8919,90.876,-322.717,-37.390,190000,0,0,1,0,1,balance,
26.063004,33742001,0.010000,4002,1,0.00078540,0.01233882,-8921,-200.000,-309.652,-37.390,190000,0,0,1,0,1,balance,
26.092746,33752001,0.010000,4002,1,0.00078540,0.01048800,-8924,-300.000,-298.547,-37.390,190000,0,0,1,0,1,balance,
26.092886,33762001,0.010000,4001,0,0.00000000,-0.00286618,-8927,-300.000,17.197,-309.652,190000,0,0,1,0,1,balance,
26.093600,33772001,0.010000,4001,0,0.00000000,-0.00243625,-8930,-300.000,14.617,-309.652,190000,0,0,1,0,1,balance,
26.123405,33782001,0.010000,4001,0,0.00000000,-0.00207081,-8933,-300.000,12.425,-309.652,190000,0,0,1,0,1,balance,
26.123517,33792997,0.010996,4001,0,0.00000000,-0.00176019,-8934,-90.942,10.561,14.617,190000,0,0,1,0,1,balance,
26.124202,33802997,0.010000,4001,0,0.00000000,-0.00149616,-8931,300.000,8.977,14.617,190000,0,0,1,0,1,balance,
26.154989,33812997,0.010000,4001,0,0.00000000,-0.00127174,-8928,300.000,7.630,14.617,190000,0,0,1,0,1,balance,
26.155081,33822997,0.010000,4001,0,0.00000000,-0.00108098,-8925,300.000,6.486,8.977,190000,0,0,1,0,1,balance,
26.155814,33832997,0.010000,4001,0,0.00000000,-0.00091883,-8922,300.000,5.513,8.977,190000,0,0,1,0,1,balance,
26.185598,33842997,0.010000,4002,1,0.00078540,0.01099997,-8919,300.000,-301.619,8.977,190000,0,0,1,0,1,balance,
26.185721,33854997,0.012000,4002,1,0.00078540,0.00934997,-8915,333.333,-291.719,5.513,190000,0,0,1,0,1,balance,
26.186403,33864997,0.010000,4002,1,0.00078540,0.00794748,-8912,300.000,-283.304,5.513,190000,0,0,1,0,1,balance,
26.216145,33874997,0.010000,4003,2,0.00157080,0.01853633,-8910,200.000,-582.457,5.513,190000,0,0,1,0,1,balance,
26.216262,33886001,0.011004,4003,2,0.00157080,0.01575588,-8908,181.752,-565.774,-283.304,190000,0,0,1,0,1,balance,
26.216961,33896001,0.010000,4003,2,0.00157080,0.01339250,-8911,-300.000,-551.594,-283.304,190000,0,0,1,0,1,balance,
26.246641,33906001,0.010000,4003,2,0.00157080,0.01138362,-8913,-200.000,-539.541,-283.304,190000,0,0,1,0,1,balance,
26.246843,33916001,0.010000,4003,2,0.00157080,0.00967608,-8917,-400.000,-529.295,-551.594,190000,0,0,1,0,1,balance,
26.247461,33926001,0.010000,4002,1,0.00078540,-0.00355631,-8923,-600.000,-214.282,-551.594,190000,0,0,1,0,1,balance,
26.277250,33936001,0.010000,4002,1,0.00078540,-0.00302286,-8928,-500.000,-217.482,-551.594,190000,0,0,1,0,1,balance,
26.277382,33946997,0.010996,4001,0,0.00000000,-0.01328330,-8933,-454.711,79.700,-214.282,190000,0,0,1,0,1,balance,
26.278055,33956997,0.010000,4001,0,0.00000000,-0.01129081,-8935,-200.000,67.745,-214.282,190000,0,0,1,0,1,balance,
26.307749,33966997,0.010000,4001,0,0.00000000,-0.00959719,-8938,-300.000,57.583,-214.282,190000,0,0,1,0,1,balance,
26.307897,33976997,0.010000,4001,0,0.00000000,-0.00815761,-8939,-100.000,48.946,67.745,190000,0,0,1,0,1,balance,
26.308593,33986997,0.010000,4001,0,0.00000000,-0.00693397,-8938,100.000,41.604,67.745,190000,0,0,1,0,1,balance,
26.336832,33996997,0.010000,4001,0,0.00000000,-0.00589387,-8937,100.000,35.363,67.745,190000,0,0,1,0,1,balance,
26.336942,34008001,0.011004,4001,0,0.00000000,-0.00500979,-8937,0.000,30.059,41.604,190000,0,0,1,0,1,balance,
26.337640,34018001,0.010000,4001,0,0.00000000,-0.00425832,-8936,100.000,25.550,41.604,190000,0,0,1,0,1,balance,
26.367434,34032247,0.014246,4001,0,0.00000000,-0.00361957,-8936,0.000,21.717,35.363,190000,0,0,1,0,1,balance,
26.367546,34046997,0.014750,4001,0,0.00000000,-0.00307664,-8935,67.797,18.460,25.550,190000,0,0,1,0,1,balance,
26.399530,34056997,0.010000,4001,0,0.00000000,-0.00261514,-8935,0.000,15.691,25.550,190000,0,0,1,0,1,balance,
26.399654,34066997,0.010000,4001,0,0.00000000,-0.00222287,-8934,100.000,13.337,18.460,190000,0,0,1,0,1,balance,
26.400364,34076997,0.010000,4001,0,0.00000000,-0.00188944,-8934,0.000,11.337,18.460,190000,0,0,1,0,1,balance,
26.436424,34086997,0.010000,4001,0,0.00000000,-0.00160602,-8933,100.000,9.636,18.460,190000,0,0,1,0,1,balance,
26.436653,34098997,0.012000,4002,1,0.00078540,0.00845236,-8933,0.000,-286.334,11.337,190000,0,0,1,0,1,balance,
26.437252,34108997,0.010000,4002,1,0.00078540,0.00718450,-8933,0.000,-278.726,11.337,190000,0,0,1,0,1,balance,
26.438029,34118997,0.010000,4002,1,0.00078540,0.00610683,-8932,100.000,-272.260,11.337,190000,0,0,1,0,1,balance,
26.469059,34132295,0.013298,4002,1,0.00078540,0.00519080,-8932,0.000,-266.764,9.636,190000,0,0,1,0,1,balance,
26.469163,34146997,0.014702,4002,1,0.00078540,0.00441218,-8936,-272.072,-262.093,-272.260,190000,0,0,1,0,1,balance,
26.500916,34156997,0.010000,4002,1,0.00078540,0.00375036,-8939,-300.000,-258.122,-272.260,190000,0,0,1,0,1,balance,
26.501027,34168001,0.011004,4001,0,0.00000000,-0.00751828,-8942,-272.628,45.110,-262.093,190000,0,0,1,0,1,balance,
26.501740,34178001,0.010000,4001,0,0.00000000,-0.00639054,-8944,-200.000,38.343,-262.093,190000,0,0,1,0,1,balance,
26.536486,34188001,0.010000,4001,0,0.00000000,-0.00543196,-8947,-300.000,32.592,-262.093,190000,0,0,1,0,1,balance,
26.536660,34200997,0.012996,4001,0,0.00000000,-0.00461716,-8950,-230.840,27.703,38.343,190000,0,0,1,0,1,balance,
26.537299,34210997,0.010000,4001,0,0.00000000,-0.00392459,-8947,300.000,23.548,38.343,190000,0,0,1,0,1,balance,
26.569616,34220997,0.010000,4001,0,0.00000000,-0.00333590,-8945,200.000,20.015,38.343,190000,0,0,1,0,1,balance,
26.569726,34231237,0.010240,4001,0,0.00000000,-0.00283552,-8942,292.969,17.013,38.343,190000,0,0,1,0,1,balance,
26.570441,34246001,0.014764,4002,1,0.00078540,0.00556934,-8938,270.929,-269.035,23.548,190000,0,0,1,0,1,balance,
26.600163,34256001,0.010000,4002,1,0.00078540,0.00473394,-8936,200.000,-264.023,23.548,190000,0,0,1,0,1,balance,
26.600268,34270001,0.014000,4002,1,0.00078540,0.00402385,-8934,142.857,-259.763,-269.035,190000,0,0,1,0,1,balance,
26.601012,34280001,0.010000,4003,2,0.00157080,0.01520124,-8937,-300.000,-562.446,-269.035,190000,0,0,1,0,1,balance,
26.630845,34290001,0.010000,4002,1,0.00078540,0.00114008,-8940,-300.000,-242.460,-269.035,190000,0,0,1,0,1,balance,
26.630978,34300001,0.010000,4002,1,0.00078540,0.00096907,-8943,-300.000,-241.434,-562.446,190000,0,0,1,0,1,balance,
26.631655,34310001,0.010000,4002,1,0.00078540,0.00082371,-8949,-600.000,-240.562,-562.446,190000,0,0,1,0,1,balance,
26.661440,34320001,0.010000,4002,1,0.00078540,0.00070015,-8955,-600.000,-239.820,-562.446,190000,0,0,1,0,1,balance,
26.661545,34330997,0.010996,4001,0,0.00000000,-0.01011874,-8959,-363.769,60.712,-240.562,190000,0,0,1,0,1,balance,
26.662250,34340997,0.010000,4001,0,0.00000000,-0.00860093,-8962,-300.000,51.606,-240.562,190000,0,0,1,0,1,balance,
26.692004,34350997,0.010000,4001,0,0.00000000,-0.00731079,-8964,-200.000,43.865,-240.562,190000,0,0,1,0,1,balance,
26.692124,34360997,0.010000,4001,0,0.00000000,-0.00621417,-8966,-200.000,37.285,51.606,190000,0,0,1,0,1,balance,
26.692873,34370997,0.010000,4001,0,0.00000000,-0.00528205,-8966,0.000,31.692,51.606,190000,0,0,1,0,1,balance,
26.722524,34380997,0.010000,4001,0,0.00000000,-0.00448974,-8965,100.000,26.938,51.606,190000,0,0,1,0,1,balance,
26.722652,34392001,0.011004,4001,0,0.00000000,-0.00381628,-8965,0.000,22.898,31.692,190000,0,0,1,0,1,balance,
26.723328,34402001,0.010000,4001,0,0.00000000,-0.00324384,-8964,100.000,19.463,31.692,190000,0,0,1,0,1,balance,
26.753045,34412001,0.010000,4001,0,0.00000000,-0.00275726,-8964,0.000,16.544,31.692,190000,0,0,1,0,1,balance,
26.753252,34422001,0.010000,4001,0,0.00000000,-0.00234367,-8963,100.000,14.062,19.463,190000,0,0,1,0,1,balance,
26.753894,34432001,0.010000,4001,0,0.00000000,-0.00199212,-8963,0.000,11.953,19.463,190000,0,0,1,0,1,balance,
26.783634,34442001,0.010000,4001,0,0.00000000,-0.00169330,-8962,100.000,10.160,19.463,190000,0,0,1,0,1,balance,
26.783756,34452997,0.010996,4002,1,0.00078540,0.00927456,-8961,90.942,-291.267,11.953,190000,0,0,1,0,1,balance,
26.784456,34462997,0.010000,4002,1,0.00078540,0.00788338,-8961,0.000,-282.920,11.953,190000,0,0,1,0,1,balance,
26.814166,34472997,0.010000,4002,1,0.00078540,0.00670087,-8960,100.000,-275.825,11.953,190000,0,0,1,0,1,balance,
26.814272,34484001,0.011004,4002,1,0.00078540,0.00569574,-8961,-90.876,-269.794,-282.920,190000,0,0,1,0,1,balance,
26.814966,34494001,0.010000,4002,1,0.00078540,0.00484138,-8964,-300.000,-264.668,-282.920,190000,0,0,1,0,1,balance,
26.844743,34504001,0.010000,4002,1,0.00078540,0.00411517,-8967,-300.000,-260.310,-282.920,190000,0,0,1,0,1,balance,
26.844892,34514001,0.010000,4002,1,0.00078540,0.00349790,-8969,-200.000,-256.607,-264.668,190000,0,0,1,0,1,balance,
26.845564,34524001,0.010000,4002,1,0.00078540,0.00297321,-8972,-300.000,-253.459,-264.668,190000,0,0,1,0,1,balance,
26.875273,34534001,0.010000,4002,1,0.00078540,0.00252723,-8975,-300.000,-250.783,-264.668,190000,0,0,1,0,1,balance,
26.875404,34544997,0.010996,4002,1,0.00078540,0.00214815,-8978,-272.826,-248.508,-253.459,190000,0,0,1,0,1,balance,
26.876093,34554997,0.010000,4002,1,0.00078540,0.00182592,-8980,-200.000,-246.575,-253.459,190000,0,0,1,0,1,balance,
26.905905,34564997,0.010000,4001,0,0.00000000,-0.01022894,-8983,-300.000,61.374,-253.459,190000,0,0,1,0,1,balance,
26.906026,34574997,0.010000,4001,0,0.00000000,-0.00869460,-8985,-200.000,52.168,-246.575,190000,0,0,1,0,1,balance,
26.906724,34584997,0.010000,4001,0,0.00000000,-0.00739041,-8988,-300.000,44.342,-246.575,190000,0,0,1,0,1,balance,
26.936610,34594997,0.010000,4001,0,0.00000000,-0.00628185,-8990,-200.000,37.691,-246.575,190000,0,0,1,0,1,balance,
26.936721,34606001,0.011004,4001,0,0.00000000,-0.00533957,-8992,-181.752,32.037,44.342,190000,0,0,1,0,1,balance,
26.937413,34616001,0.010000,4001,0,0.00000000,-0.00453863,-8992,0.000,27.232,44.342,190000,0,0,1,0,1,balance,
26.966953,34626001,0.010000,4001,0,0.00000000,-0.00385784,-8991,100.000,23.147,44.342,190000,0,0,1,0,1,balance,
26.967078,34636001,0.010000,4001,0,0.00000000,-0.00327916,-8991,0.000,19.675,27.232,190000,0,0,1,0,1,balance,
26.967786,34646001,0.010000,4002,1,0.00078540,0.00899368,-8990,100.000,-289.582,27.232,190000,0,0,1,0,1,balance,
26.997989,34656001,0.010000,4002,1,0.00078540,0.00764463,-8990,0.000,-281.487,27.232,190000,0,0,1,0,1,balance,
26.998104,34666997,0.010996,4002,1,0.00078540,0.00649794,-8991,-90.942,-274.607,-289.582,190000,0,0,1,0,1,balance,
26.998868,34676997,0.010000,4002,1,0.00078540,0.00552325,-8994,-300.000,-268.759,-289.582,190000,0,0,1,0,1,balance,
27.028585,34686997,0.010000,4002,1,0.00078540,0.00469476,-8997,-300.000,-263.788,-289.582,190000,0,0,1,0,1,balance,
27.028708,34698001,0.011004,4002,1,0.00078540,0.00399055,-9000,-272.628,-259.563,-268.759,190000,0,0,1,0,1,balance,
27.029396,34708001,0.010000,4002,1,0.00078540,0.00339196,-9003,-300.000,-255.971,-268.759,190000,0,0,1,0,1,balance,
27.059287,34718001,0.010000,4002,1,0.00078540,0.00288317,-9006,-300.000,-252.918,-268.759,190000,0,0,1,0,1,balance,
27.059395,34728997,0.010996,4002,1,0.00078540,0.00245069,-9008,-181.884,-250.324,-255.971,190000,0,0,1,0,1,balance,
27.060084,34738997,0.010000,4002,1,0.00078540,0.00208309,-9011,-300.000,-248.118,-255.971,190000,0,0,1,0,1,balance,
27.090011,34748997,0.010000,4002,1,0.00078540,0.00177063,-9014,-300.000,-246.243,-255.971,190000,0,0,1,0,1,balance,
27.090126,34758997,0.010000,4001,0,0.00000000,-0.01027594,-9016,-200.000,61.656,-248.118,190000,0,0,1,0,1,balance,
27.090876,34768997,0.010000,4001,0,0.00000000,-0.00873455,-9019,-300.000,52.407,-248.118,190000,0,0,1,0,1,balance,
27.120579,34778997,0.010000,4001,0,0.00000000,-0.00742437,-9021,-200.000,44.546,-248.118,190000,0,0,1,0,1,balance,
27.120690,34790001,0.011004,4001,0,0.00000000,-0.00631071,-9023,-181.752,37.864,52.407,190000,0,0,1,0,1,balance,
27.121389,34800001,0.010000,4001,0,0.00000000,-0.00536411,-9022,100.000,32.185,52.407,190000,0,0,1,0,1,balance,
27.151107,34810001,0.010000,4002,1,0.00078540,0.00722148,-9022,0.000,-278.948,52.407,190000,0,0,1,0,1,balance,
27.151226,34820001,0.010000,4002,1,0.00078540,0.00613826,-9021,100.000,-272.449,32.185,190000,0,0,1,0,1,balance,
27.151928,34830001,0.010000,4002,1,0.00078540,0.00521752,-9021,0.000,-266.925,32.185,190000,0,0,1,0,1,balance,
27.181628,34840001,0.010000,4002,1,0.00078540,0.00443489,-9020,100.000,-262.229,32.185,190000,0,0,1,0,1,balance,
27.181747,34850997,0.010996,4003,2,0.00157080,0.01448353,-9021,-90.942,-558.140,-266.925,190000,0,0,1,0,1,balance,
27.182450,34860997,0.010000,4003,2,0.00157080,0.01231100,-9024,-300.000,-545.105,-266.925,190000,0,0,1,0,1,balance,
